7.45035  0.740855
7.4602  0.741473
7.47005  0.742088
7.4799  0.742702
7.48975  0.743313
7.4996  0.743922
7.50945  0.744529
7.5193  0.745134
7.52915  0.745737
7.539  0.746338
7.54885  0.746937
7.5587  0.747533
7.56855  0.748128
7.5784  0.748721
7.58825  0.749312
7.5981  0.749901
7.60795  0.750487
7.6178  0.751072
7.62765  0.751655
7.6375  0.752236
7.64735  0.752815
7.6572  0.753392
7.66705  0.753967
7.6769  0.75454
7.68675  0.755112
7.6966  0.755681
7.70645  0.756249
7.7163  0.756814
7.72615  0.757378
7.736  0.75794
7.74585  0.758499
7.7557  0.759058
7.76555  0.759614
7.7754  0.760168
7.78525  0.760721
7.7951  0.761271
7.80495  0.76182
7.8148  0.762367
7.82465  0.762913
7.8345  0.763456
7.84435  0.763998
7.8542  0.764538
7.86405  0.765076
7.8739  0.765612
7.88375  0.766146
7.8936  0.766679
7.90345  0.76721
7.9133  0.76774
7.92315  0.768267
7.933  0.768793
7.94285  0.769317
7.9527  0.76984
7.96255  0.77036
7.9724  0.770879
7.98225  0.771397
7.9921  0.771912
8.00195  0.772426
8.0118  0.772939
8.02165  0.773449
8.0315  0.773958
8.04135  0.774466
8.0512  0.774971
8.06105  0.775475
8.0709  0.775978
8.08075  0.776479
8.0906  0.776978
8.10045  0.777475
8.1103  0.777971
8.12015  0.778466
8.13  0.778958
8.13985  0.77945
8.1497  0.779939
8.15955  0.780427
8.1694  0.780914
8.17925  0.781399
8.1891  0.781882
8.19895  0.782364
8.2088  0.782844
8.21865  0.783323
8.2285  0.7838
8.23835  0.784276
8.2482  0.78475
8.25805  0.785223
8.2679  0.785694
8.27775  0.786164
8.2876  0.786632
8.29745  0.787099
8.3073  0.787564
8.31715  0.788028
8.327  0.78849
8.33685  0.788951
8.3467  0.78941
8.35655  0.789868
8.3664  0.790325
8.37625  0.79078
8.3861  0.791233
8.39595  0.791686
8.4058  0.792136
8.41565  0.792586
8.4255  0.793034
8.43535  0.79348
8.4452  0.793925
8.45505  0.794369
8.4649  0.794812
8.47475  0.795253
8.4846  0.795692
8.49445  0.796131
8.5043  0.796567
8.51415  0.797003
8.524  0.797437
8.53385  0.79787
8.5437  0.798302
8.55355  0.798732
8.5634  0.799161
8.57325  0.799588
8.5831  0.800014
8.59295  0.800439
8.6028  0.800863
8.61265  0.801285
8.6225  0.801706
8.63235  0.802126
8.6422  0.802544
8.65205  0.802961
8.6619  0.803377
8.67175  0.803791
8.6816  0.804205
8.69145  0.804617
8.7013  0.805027
8.71115  0.805437
8.721  0.805845
8.73085  0.806252
8.7407  0.806658
8.75055  0.807062
8.7604  0.807466
8.77025  0.807868
8.7801  0.808269
8.78995  0.808668
8.7998  0.809067
8.80965  0.809464
8.8195  0.80986
8.82935  0.810255
8.8392  0.810648
8.84905  0.811041
8.8589  0.811432
8.86875  0.811822
8.8786  0.812211
8.88845  0.812599
8.8983  0.812985
8.90815  0.81337
8.918  0.813755
8.92785  0.814138
8.9377  0.81452
8.94755  0.814901
8.9574  0.81528
8.96725  0.815659
8.9771  0.816036
8.98695  0.816412
8.9968  0.816788
9.00665  0.817162
9.0165  0.817534
9.02635  0.817906
9.0362  0.818277
9.04605  0.818647
9.0559  0.819015
9.06575  0.819383
9.0756  0.819749
9.08545  0.820114
9.0953  0.820478
9.10515  0.820841
9.115  0.821203
9.12485  0.821564
9.1347  0.821924
9.14455  0.822283
9.1544  0.822641
9.16425  0.822998
9.1741  0.823353
9.18395  0.823708
9.1938  0.824061
9.20365  0.824414
9.2135  0.824766
9.22335  0.825116
9.2332  0.825466
9.24305  0.825814
9.2529  0.826161
9.26275  0.826508
9.2726  0.826853
9.28245  0.827198
9.2923  0.827541
9.30215  0.827884
9.312  0.828225
9.32185  0.828565
9.3317  0.828905
9.34155  0.829243
9.3514  0.829581
9.36125  0.829917
9.3711  0.830253
9.38095  0.830588
9.3908  0.830921
9.40065  0.831254
9.4105  0.831586
9.42035  0.831916
9.4302  0.832246
9.44005  0.832575
9.4499  0.832903
9.45975  0.83323
9.4696  0.833556
9.47945  0.833881
9.4893  0.834205
9.49915  0.834529
9.509  0.834851
9.51885  0.835172
9.5287  0.835493
9.53855  0.835812
9.5484  0.836131
9.55825  0.836449
9.5681  0.836766
9.57795  0.837082
9.5878  0.837397
9.59765  0.837711
9.6075  0.838024
9.61735  0.838337
9.6272  0.838648
9.63705  0.838959
9.6469  0.839269
9.65675  0.839578
9.6666  0.839886
9.67645  0.840193
9.6863  0.840499
9.69615  0.840805
9.706  0.841109
9.71585  0.841413
9.7257  0.841716
9.73555  0.842018
9.7454  0.842319
9.75525  0.842619
9.7651  0.842919
9.77495  0.843218
9.7848  0.843516
9.79465  0.843813
9.8045  0.844109
9.81435  0.844404
9.8242  0.844699
9.83405  0.844992
9.8439  0.845285
9.85375  0.845578
9.8636  0.845869
9.87345  0.846159
9.8833  0.846449
9.89315  0.846738
9.903  0.847026
9.91285  0.847313
9.9227  0.8476
9.93255  0.847886
9.9424  0.848171
9.95225  0.848455
9.9621  0.848738
9.97195  0.849021
9.9818  0.849303
9.99165  0.849584
10.0015  0.849864
10.0114  0.850143
10.0212  0.850422
10.0311  0.8507
10.0409  0.850978
10.0508  0.851254
10.0606  0.85153
10.0705  0.851805
10.0803  0.852079
10.0902  0.852352
